,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.9285539763802738,0.5277913665001175,0.9349973062468433,0.47990339756249256
1,0.8946526722427343,0.7735037971324148,0.8927166067518361,0.7363497538925635
2,0.9297813252948676,0.5171829319422289,0.9388492918244686,0.43714519178628236
3,0.9352536293933977,0.4773543306838077,0.9399864041372947,0.422198279383154
