0.009915014,310.2888087
0.065155807,326.534296
0.090651558,333.032491
0.120396601,336.2815884
0.169971671,344.4043321
0.209631728,349.2779783
0.233711048,355.7761733
0.26203966,360.6498195
0.28470255,363.898917
0.307365439,367.1480144
0.335694051,368.7725632
0.35694051,368.7725632
0.385269122,372.0216606
0.409348442,372.0216606
0.424929178,376.8953069
0.471671388,381.7689531
0.504249292,386.6425993
0.52407932,388.267148
0.556657224,386.6425993
0.582152975,399.6389892
0.61898017,401.2635379
0.647308782,404.5126354
0.681303116,406.1371841
0.703966006,411.0108303
0.735127479,417.5090253
0.766288952,427.2563177
0.794617564,433.7545126
0.825779037,438.6281588
0.859773371,445.1263538
0.888101983,461.3718412
0.92776204,479.2418773
0.944759207,492.2382671
0.968838527,516.6064982
0.991501416,562.0938628
