,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9393692373074375,0.8084937049157919,-1,-1,0.9567454179948662,0.5239010679756803,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",686,246,297,68,271,73,57,130,386,76,1258,286,50,23,81,54,65,736,226,119,136,60,24,89,19,28,18,54,29,338,63,32,37,18,0,0,1488,3302,939,845,891,1102
