,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9494946391924509,0.5688711825102006,-1,-1,0.9690197685308479,0.41916434624912885,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",619,201,299,72,316,57,45,103,326,100,1274,305,51,21,102,49,54,791,297,99,145,62,38,63,27,22,20,100,20,350,53,41,29,24,0,0,1445,3295,1069,787,910,1019
