,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9452852013633857,0.615399086979647,-1,-1,0.9687843792221646,0.40907888154524774,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",668,190,312,70,365,82,63,109,349,90,1172,274,42,24,117,56,50,752,222,84,147,40,42,52,28,12,19,75,33,281,47,28,27,33,0,0,1472,3424,1046,797,887,1119
