,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9455891866877388,0.6887662168420248,-1,-1,0.9589910423341875,0.4588551440511982,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",654,205,269,58,311,124,53,126,288,86,1312,302,38,22,123,51,68,772,250,77,169,55,36,66,15,22,25,93,20,361,52,27,25,18,0,0,1371,3400,1046,785,868,1057
