,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9478081904723024,0.6085360886727418,-1,-1,0.9559919640345715,0.42972989063054584,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",608,228,266,78,302,83,38,148,316,99,1116,294,54,30,94,29,47,788,259,105,128,41,41,121,22,24,33,78,20,408,81,37,38,37,0,0,1423,3218,959,900,957,1152
