,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.940963025698357,0.693458971836676,-1,-1,0.954259273550732,0.613809957603573,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",628,170,289,67,293,92,62,128,313,76,1263,294,72,35,94,56,51,771,248,95,120,41,26,72,19,20,30,66,13,322,63,46,37,23,0,0,1432,3321,1091,876,942,1043
