,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9500944604200278,0.5668114867032246,-1,-1,0.9549238718560746,0.5774717766513441,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",590,195,317,94,323,103,65,99,390,69,1343,327,40,32,123,51,56,829,248,78,158,47,30,55,27,27,22,67,26,334,75,41,27,27,0,0,1435,3128,1034,784,863,1121
