,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9478334778425757,0.5904182349996386,-1,-1,0.9577459234767564,0.5696954754828656,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",698,177,430,78,396,74,51,84,371,106,1115,318,38,31,123,24,73,788,271,90,157,45,34,60,12,22,13,100,13,337,47,49,28,32,0,0,1398,3241,1010,786,842,1138
