,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9518485363598739,0.5602775507644896,-1,-1,0.9558638786175402,0.4872228027324688,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",702,198,290,60,312,83,44,102,319,103,1257,291,68,36,121,43,47,772,218,111,154,66,41,52,18,20,29,69,17,314,68,42,46,39,0,0,1565,3254,948,876,889,1016
