,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9489364723031908,0.592312559033866,-1,-1,0.9573434094202881,0.5679500334861187,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",635,241,437,70,339,80,54,141,357,93,1142,335,62,33,130,57,83,726,245,102,177,54,43,76,16,23,28,55,23,338,79,50,35,40,0,0,1411,3215,1014,700,859,1102
