,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9503493290554943,0.6294859556587211,-1,-1,0.9527609888678822,0.44223757493887206,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",645,205,292,58,321,46,50,88,341,72,1281,334,34,18,101,33,57,830,288,128,123,70,20,65,9,20,18,56,24,345,77,53,25,29,0,0,1527,3305,1007,712,969,1024
