,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9435313267579417,0.6743586371602353,-1,-1,0.9540675207053823,0.4872320210740124,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",712,173,277,83,250,87,67,109,314,84,1204,354,44,17,115,26,62,795,217,100,131,53,42,54,9,16,25,72,18,330,51,40,34,36,0,0,1387,3471,974,829,964,1074
