,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9546878779435343,0.5688272018899717,-1,-1,0.9613725226215665,0.3625350749723907,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",613,183,343,71,314,57,38,136,347,74,1196,326,38,31,120,44,79,848,278,76,153,79,29,62,34,22,20,71,17,320,63,35,20,39,0,0,1376,3364,1069,762,839,1114
