,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9437774929456589,0.7254285745103263,-1,-1,0.9535769457555175,0.49323283171697735,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",666,227,248,87,313,90,54,131,307,98,1208,259,60,32,106,20,78,689,220,103,127,78,42,118,21,16,25,62,19,374,68,40,31,52,0,0,1536,3362,1045,757,837,1094
