,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9526934565155185,0.5748153962943544,-1,-1,0.9643288366913056,0.3766381572903695,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",631,215,284,70,248,71,29,106,362,63,1243,282,56,38,88,32,61,784,250,85,167,63,30,65,17,12,41,74,19,331,64,36,27,34,0,0,1502,3285,1093,777,935,1130
