,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9602903978698517,0.4796642807677607,-1,-1,0.9544992478482068,0.5319081818408754,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",702,234,229,70,316,76,37,121,357,71,1176,355,44,27,126,40,72,783,267,100,153,47,43,94,20,22,25,93,31,312,100,35,25,37,0,0,1444,3235,1045,844,905,987
