,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_15,BET_19,BET_27,BET_26,BET_8,BET_24,BET_21,BET_12,BET_32,BET_9,BET_0,BET_4,BET_16,BET_17,BET_5,BET_13,BET_11,BET_1,BET_2,BET_30,BET_3,BET_29,BET_23,BET_31,BET_22,BET_18,BET_25,BET_6,BET_20,BET_33,BET_7,BET_10,BET_14,BET_28,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9406112171547459,0.6431573002470461,-1,-1,0.9508255752049469,0.670297124268561,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",738,203,320,58,275,54,56,132,287,77,1279,318,61,43,117,31,75,768,266,81,145,77,36,85,23,37,26,70,26,406,71,39,33,34,0,0,1337,3385,1013,758,854,1006
