0.003636364,65.43478261
0.005636364,88.26086957
0.008181818,126.3043478
0.011818182,153.6956522
0.012727273,171.9565217
0.045454545,184.1304348
0.087272727,190.2173913
0.127272727,191.7391304
0.176363636,196.3043478
0.24,197.826087
0.296363636,200.8695652
0.363636364,205.4347826
0.427272727,208.4782609
0.489090909,214.5652174
0.545454545,217.6086957
0.603636364,222.173913
0.672727273,225.2173913
0.738181818,228.2608696
0.803636364,231.3043478
0.847272727,234.3478261
0.898181818,234.3478261
0.949090909,238.9130435
0.978181818,243.4782609
