,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.8836792992193923,0.9060409705337626,-1,-1,0.8935676103112689,0.5637741825513193,0.8935676103112689,0.5637741825513193,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.8919126299463395,0.8442447679950057,-1,-1,0.8904583186060901,0.5646187981704833,0.8904583186060901,0.5646187981704833,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9004431311606786,0.7772593688948416,-1,-1,0.8952032228968619,0.5249543374578897,0.8952032228968619,0.5249543374578897,{'n_estimators': 50}
