,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.8964781332919269,0.7116080529254454,-1,-1,0.8884099547084754,0.8279328156867823,0.8825137362698718,0.7933545702369005,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.8879217548859009,0.7568558037978688,-1,-1,0.8333605952900431,1.1404711488676302,0.8133226658278316,1.134029886677986,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
2,E&E,BGLGBM_separate,0.8965257234249563,0.7145436786808249,-1,-1,0.8537772367026899,0.9933433442128763,0.8388602388095494,0.9750243417318639,{'n_estimators': 30}
