9.23077E-05,32.8962704
0.000192308,102.3382867
0.000419231,170.5201049
0.000846154,236.1790987
0.001846154,296.780303
0.003846154,343.4974747
0.005923077,375.0704157
0.007692308,401.5928516
0.023076923,429.3900544
0.053846154,447.1056721
0.092307692,457.2552448
0.132692308,462.3567405
0.171153846,466.1931818
0.2,468.7548563
0.244230769,471.3359557
0.298076923,473.9291958
0.35,477.782634
0.409615385,480.3831585
0.469230769,481.7210567
0.546153846,484.3434343
0.615384615,485.6934732
0.682692308,488.3037102
0.751923077,488.3911228
0.819230769,489.7387335
0.875,491.0717754
0.926923077,491.1373349
0.965384615,492.4485237
0.998076923,492.4898019
