,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,ETR_separate,0.9225688141851711,1.1993106934770874,-1,-1,0.9263296409926702,0.7390542851713318,{'n_estimators': 100}
1,CFCs,LGBM_separate,0.9082036382688324,1.400117560457827,-1,-1,0.9608861512219066,0.507893158463696,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
2,CFCs,BGLGBM_separate,0.9258748368251599,1.1283037081358664,-1,-1,0.9384190143853847,0.6942332892219407,{'n_estimators': 50}
3,CFCs,XGBR_separate,0.9218228893229921,1.1947999668189055,-1,-1,0.9388938771669535,0.6980548835020047,"{'max_depth': 10, 'n_estimators': 200}"
4,CFCs,ETR_separate,0.9336402120810995,1.2366402712867142,-1,-1,0.9301615143656113,0.7043585636592352,{'n_estimators': 100}
5,CFCs,LGBM_separate,0.9124671873539899,1.5874737296755264,-1,-1,0.9595125059765279,0.5425590356555394,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
6,CFCs,BGLGBM_separate,0.9218912465126798,1.4336553570652089,-1,-1,0.9528182159809488,0.5889767168186518,{'n_estimators': 50}
7,CFCs,XGBR_separate,0.9182792293184099,1.5303217148768382,-1,-1,0.9461891912904544,0.6478585970923727,"{'max_depth': 6, 'n_estimators': 200}"
