,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.9077756900466726,1.2371652527352088,0.9193065866507922,1.1761491903022214
1,0.8952685762159921,1.3962621534677992,0.9253442075119804,1.2175906174538167
2,0.9086299753040238,1.2204913689303778,0.9241813301690275,1.126382896153666
3,0.9038352743949869,1.2865397851602054,0.9096267137397464,1.3351262314376173
4,0.9286059328082019,1.4242621367857728,0.9226051890947073,1.171038338581531
5,0.9174220035367573,1.6638016123204893,0.9203846626542522,1.5415898484241775
6,0.9195255664266418,1.6443024178410601,0.9128999848366415,1.5662888661298775
7,0.9302449873610639,1.3820918006980227,0.9249888026682204,1.211052647959012
