,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.0075128042932745085,0.05463162328059218,0.015962180756225637,0.1043151360001135
1,0.014917753736126948,0.10488265596801023,0.027599073684228474,0.1565765615400304
2,0.010678379016643218,0.08155611204506304,0.016046035001042326,0.09901104991487385
3,0.01025603150135943,0.07671309975129854,0.017628195085822813,0.11138707092040878
