,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.9242151584477074,0.5466002760452183,0.9351952221787172,0.44580972667061824
1,0.8771333982494885,0.8874596854037359,0.8756312204978374,0.7610157090797192
2,0.9211383412000927,0.571696431504343,0.9375002004766642,0.415951395821631
3,0.9271806328007107,0.5285574623896213,0.9363342338458942,0.407011782377174
