0.00047445,114.0358268
0.000731981,166.3265101
0.001616984,209.084787
0.002267248,262.9504495
0.004794657,307.3020458
0.006399069,335.821319
0.009376513,381.7524795
0.010895325,421.3516279
0.010932579,441.9455692
0.028353064,471.9893855
0.055892273,495.6645088
0.096433085,506.6251716
0.149986961,511.2079712
0.220906874,515.7357497
0.258541883,520.3689853
0.299065501,521.824752
0.358402325,523.2209126
0.396028737,523.1017002
0.453915525,522.9182965
0.511802314,522.7348928
0.56100895,524.163149
0.613101328,520.8297871
0.660855062,519.0943297
0.72018902,518.9063409
0.766501317,520.3437673
0.825832409,518.5716292
0.860567348,520.0457363
0.896749456,521.5152583
0.937267342,519.8027264
0.995154131,519.6193227
