,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,ETR_separate,0.922755084142963,0.9174005528613561,-1,-1,0.9165848258596845,0.7529823092829279,{'n_estimators': 200}
1,CFCs,LGBM_separate,0.93292460345442,0.8053543038929822,-1,-1,0.9223636629271954,0.7085553574637599,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,CFCs,BGLGBM_separate,0.9376081837135519,0.7531774897437165,-1,-1,0.9332050848264312,0.5893056904533759,{'n_estimators': 50}
3,CFCs,XGBR_separate,0.935440749260043,0.7725591114552246,-1,-1,0.9541218988951866,0.39362438387889476,"{'max_depth': 8, 'n_estimators': 200}"
4,CFCs,ETR_separate,0.9436321121964294,1.2048814092347293,-1,-1,0.9212552583567518,0.729487917734935,{'n_estimators': 200}
5,CFCs,LGBM_separate,0.9504419342067912,1.100849386142969,-1,-1,0.8888032178107479,1.0328011541657902,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
6,CFCs,BGLGBM_separate,0.9416393523815458,1.2836409527001544,-1,-1,0.9108604960604432,0.8401515746281726,{'n_estimators': 10}
7,CFCs,XGBR_separate,0.9464874211615213,1.1693902553020026,-1,-1,0.9457144306528608,0.46902176328941386,"{'max_depth': 6, 'n_estimators': 200}"
