,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.8995301476209063,1.679265649611774,-1,-1,0.949006788818747,0.7882970287079201,{'n_estimators': 200},0.08014749690162495,0.052456058428585306
1,CFCs,LGBM_separate,0.8793975763212346,2.034458695193714,-1,-1,0.9248482142973234,1.1930364399821374,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.08014749690162495,0.052456058428585306
2,CFCs,BGLGBM_separate,0.8952769703078871,1.7756428605682821,-1,-1,0.9456257285359861,0.8279197409604903,{'n_estimators': 50},0.08014749690162495,0.052456058428585306
3,CFCs,ETR_separate,0.938186945135709,1.1396389663018096,-1,-1,0.9505248618694884,0.7637397806852892,{'n_estimators': 120},0.08014749690162495,0.052456058428585306
4,CFCs,LGBM_separate,0.9463515293568039,1.0227348973716341,-1,-1,0.9492415971242814,0.7880367703844992,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.08014749690162495,0.052456058428585306
5,CFCs,BGLGBM_separate,0.9541241276242914,0.8642413392313575,-1,-1,0.9537646596664104,0.7261158961207292,{'n_estimators': 30},0.08014749690162495,0.052456058428585306
