,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9156003314301101,1.3211406627310287,-1,-1,0.9400620117048426,0.7328089833729816,{'n_estimators': 200},0.0775041478768175,0.06880816989305255
1,CFCs,LGBM_separate,0.9097495935514519,1.438624371028995,-1,-1,0.9686157149347557,0.4883186890952362,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.0775041478768175,0.06880816989305255
2,CFCs,BGLGBM_separate,0.9148336387782487,1.3690903596401651,-1,-1,0.9692464041943788,0.4083404551806862,{'n_estimators': 50},0.0775041478768175,0.06880816989305255
3,CFCs,ETR_separate,0.9381219142740047,1.1697745494723253,-1,-1,0.9440245354693209,0.6794105564600431,{'n_estimators': 200},0.0775041478768175,0.06880816989305255
4,CFCs,LGBM_separate,0.9291174240457941,1.312691570291379,-1,-1,0.963239752823767,0.5606051657241756,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.0775041478768175,0.06880816989305255
5,CFCs,BGLGBM_separate,0.9248878948991555,1.4939866711502312,-1,-1,0.9699916254550397,0.4135443693280875,{'n_estimators': 50},0.0775041478768175,0.06880816989305255
