,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9169511042304267,1.2664056870483063,-1,-1,0.9463368508820091,0.5790504930508614,{'n_estimators': 180},0.0814432395548334,0.054501587072531756
1,CFCs,LGBM_separate,0.914613475447501,1.3057259069470433,-1,-1,0.9671526192043325,0.384502673737227,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}",0.0814432395548334,0.054501587072531756
2,CFCs,BGLGBM_separate,0.9191366361098259,1.2358232837196428,-1,-1,0.9685993710556593,0.3653652577139879,{'n_estimators': 50},0.0814432395548334,0.054501587072531756
3,CFCs,ETR_separate,0.9314455831833618,1.149981903232604,-1,-1,0.9441545657691854,0.6044353520859173,{'n_estimators': 200},0.0814432395548334,0.054501587072531756
4,CFCs,LGBM_separate,0.8910536802045073,1.561214896409306,-1,-1,0.9655753257367403,0.3833993935671336,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.0814432395548334,0.054501587072531756
5,CFCs,BGLGBM_separate,0.8926575286242636,1.5494320247876814,-1,-1,0.9711811978754973,0.35461229557301716,{'n_estimators': 10},0.0814432395548334,0.054501587072531756
