,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9253780297360124,1.027959982287271,-1,-1,0.9539302348737915,0.8719704604844885,{'n_estimators': 100},0.07790674921405341,0.05543858773526204
1,CFCs,LGBM_separate,0.9166001745354144,1.1636398247412167,-1,-1,0.9701804511364768,0.6177289844972769,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07790674921405341,0.05543858773526204
2,CFCs,BGLGBM_separate,0.9361927589587088,0.8867896103648446,-1,-1,0.9555171987280336,0.8678150258527157,{'n_estimators': 50},0.07790674921405341,0.05543858773526204
3,CFCs,ETR_separate,0.9474613651237188,0.9972640608799399,-1,-1,0.9541755920740695,0.8841201473883422,{'n_estimators': 200},0.07790674921405341,0.05543858773526204
4,CFCs,LGBM_separate,0.9408929181658536,1.1340890652643478,-1,-1,0.9554585229780419,0.9502695744673064,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07790674921405341,0.05543858773526204
5,CFCs,BGLGBM_separate,0.9361971047061779,1.2288146323893003,-1,-1,0.9475293031334655,1.063117913766106,{'n_estimators': 30},0.07790674921405341,0.05543858773526204
