,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9216566922901694,0.9499197719008757,-1,-1,0.9048364229952054,1.2979615017105453,{'n_estimators': 200},0.07881765200345167,0.05243089236277707
1,CFCs,LGBM_separate,0.910020562195279,1.0866948907505976,-1,-1,0.9300186350368748,1.0610562698106758,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}",0.07881765200345167,0.05243089236277707
2,CFCs,BGLGBM_separate,0.9198024567448613,0.967295338004379,-1,-1,0.9286068452804356,1.056620723162702,{'n_estimators': 30},0.07881765200345167,0.05243089236277707
3,CFCs,ETR_separate,0.9253459252989098,1.1376256113149588,-1,-1,0.9115683111553239,1.226699803299199,{'n_estimators': 120},0.07881765200345167,0.05243089236277707
4,CFCs,LGBM_separate,0.8851474704638939,1.6410392925061885,-1,-1,0.9170189079253201,1.5484516907483403,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07881765200345167,0.05243089236277707
5,CFCs,BGLGBM_separate,0.8926140724950967,1.5158552563826557,-1,-1,0.9338863026396579,1.0966493203292182,{'n_estimators': 30},0.07881765200345167,0.05243089236277707
