,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9238686870300297,1.045669416277351,-1,-1,0.9135153250871355,1.0025965541248414,{'n_estimators': 200},0.07717525428938264,0.0537459176232238
1,CFCs,LGBM_separate,0.9240129660987391,1.0385930937278016,-1,-1,0.9539389193514217,0.6386366132507001,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}",0.07717525428938264,0.0537459176232238
2,CFCs,BGLGBM_separate,0.9315921931325057,0.9310295564039708,-1,-1,0.9562772831909064,0.5813815193057189,{'n_estimators': 50},0.07717525428938264,0.0537459176232238
3,CFCs,ETR_separate,0.9412572733991068,1.1722581425877565,-1,-1,0.9007598096576789,1.1761227232033808,{'n_estimators': 180},0.07717525428938264,0.0537459176232238
4,CFCs,LGBM_separate,0.9471550872716259,1.092579463315872,-1,-1,0.9407731674038904,0.7905034453735955,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07717525428938264,0.0537459176232238
5,CFCs,BGLGBM_separate,0.945900784849431,1.144064843410305,-1,-1,0.9571709476215061,0.5860873179668035,{'n_estimators': 50},0.07717525428938264,0.0537459176232238
