,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.8880146115932135,1.257579218399699,-1,-1,0.8886250506704787,2.3982063053058065,{'n_estimators': 150},0.08092486898711024,0.05150175639793929
1,CFCs,LGBM_separate,0.8707825854649199,1.5024864235956048,-1,-1,0.9468286294125249,1.3422654020521945,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.08092486898711024,0.05150175639793929
2,CFCs,BGLGBM_separate,0.9003384683306616,1.138865821436665,-1,-1,0.9176997441827078,2.117082084155619,{'n_estimators': 30},0.08092486898711024,0.05150175639793929
3,CFCs,ETR_separate,0.9404695895084835,1.0102103462061056,-1,-1,0.8915151394253121,2.4787938880488554,{'n_estimators': 200},0.08092486898711024,0.05150175639793929
4,CFCs,LGBM_separate,0.9353678427220039,1.1001114100280476,-1,-1,0.8747029398015284,3.7835079731200607,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.08092486898711024,0.05150175639793929
5,CFCs,BGLGBM_separate,0.9308690435920116,1.17595737274968,-1,-1,0.8572102453877708,4.384027990546504,{'n_estimators': 50},0.08092486898711024,0.05150175639793929
