,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9272583818891877,1.2412444026172254,-1,-1,0.9515123806097824,0.36481572819130464,{'n_estimators': 150},0.0776469995815133,0.06391057216848933
1,CFCs,LGBM_separate,0.9192888578011147,1.3617847007014152,-1,-1,0.8936498318773314,0.6936951395366406,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.0776469995815133,0.06391057216848933
2,CFCs,BGLGBM_separate,0.9298704627114173,1.1937739159383713,-1,-1,0.9144839241936544,0.5338297712299425,{'n_estimators': 50},0.0776469995815133,0.06391057216848933
3,CFCs,ETR_separate,0.9428676586685153,1.1482879552341714,-1,-1,0.9561574848905664,0.33373961878275893,{'n_estimators': 200},0.0776469995815133,0.06391057216848933
4,CFCs,LGBM_separate,0.9499050286608982,1.0805883207871652,-1,-1,0.8582774325288922,0.834491971559391,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.0776469995815133,0.06391057216848933
5,CFCs,BGLGBM_separate,0.9415910414955316,1.154111331378405,-1,-1,0.9316691167006244,0.4340836512041868,{'n_estimators': 30},0.0776469995815133,0.06391057216848933
