,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.8918140900577874,1.477011080919428,-1,-1,0.9721595951194606,0.3495343640810532,{'n_estimators': 200},0.0773267912879267,0.05236475169690687
1,CFCs,LGBM_separate,0.8959502214975765,1.4346722757600645,-1,-1,0.9806031962398641,0.2663665097700889,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}",0.0773267912879267,0.05236475169690687
2,CFCs,BGLGBM_separate,0.9004046984323022,1.3810087908428994,-1,-1,0.9805130134426687,0.27339764220714396,{'n_estimators': 50},0.0773267912879267,0.05236475169690687
3,CFCs,ETR_separate,0.9357395229825576,1.1472759377704298,-1,-1,0.973806350886872,0.3489163425343098,{'n_estimators': 120},0.0773267912879267,0.05236475169690687
4,CFCs,LGBM_separate,0.9207476123242267,1.4398913379041036,-1,-1,0.9797600899110206,0.28199906977256733,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.0773267912879267,0.05236475169690687
5,CFCs,BGLGBM_separate,0.9374584255037565,1.1684667237793036,-1,-1,0.9858714318982849,0.1886965962034791,{'n_estimators': 30},0.0773267912879267,0.05236475169690687
