,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9012416338272302,1.2950877288615872,-1,-1,0.968049901998171,0.6325841759580164,{'n_estimators': 200},0.08033139272347788,0.05469818893750451
1,CFCs,LGBM_separate,0.8952154956182607,1.379118396588509,-1,-1,0.9723867865166828,0.5736282703212636,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.08033139272347788,0.05469818893750451
2,CFCs,BGLGBM_separate,0.9102660640522711,1.1746988076194318,-1,-1,0.9694805434660321,0.58451246688308,{'n_estimators': 50},0.08033139272347788,0.05469818893750451
3,CFCs,ETR_separate,0.9350253899977334,1.2120407594064908,-1,-1,0.9687003048186311,0.6341153992722139,{'n_estimators': 100},0.08033139272347788,0.05469818893750451
4,CFCs,LGBM_separate,0.9288849873602494,1.2490105330911554,-1,-1,0.9704518743429779,0.5385197545912308,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.08033139272347788,0.05469818893750451
5,CFCs,BGLGBM_separate,0.9284954885423942,1.2626324426767779,-1,-1,0.9847961043267014,0.2895478517526966,{'n_estimators': 10},0.08033139272347788,0.05469818893750451
