,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.8896416920569455,1.7593133230691538,-1,-1,0.9414103567847542,0.9445849642628285,{'n_estimators': 200},0.08001509300979881,0.05442545552826482
1,CFCs,LGBM_separate,0.8582153973757085,2.238134058696818,-1,-1,0.9349719839358633,1.1252149402751022,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.08001509300979881,0.05442545552826482
2,CFCs,BGLGBM_separate,0.8792043821790365,1.9844130737339944,-1,-1,0.9398192886902619,1.0137840415621122,{'n_estimators': 50},0.08001509300979881,0.05442545552826482
3,CFCs,ETR_separate,0.9401577875748697,1.0624833276908066,-1,-1,0.9387370446922381,0.9797324897680905,{'n_estimators': 200},0.08001509300979881,0.05442545552826482
4,CFCs,LGBM_separate,0.9061714095655746,1.7659848502686244,-1,-1,0.941546623385254,1.0866091594996454,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.08001509300979881,0.05442545552826482
5,CFCs,BGLGBM_separate,0.9352966626009938,1.2389055750308273,-1,-1,0.948694016418129,0.8989361832411218,{'n_estimators': 50},0.08001509300979881,0.05442545552826482
