,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9123276755316507,1.2068004202831293,-1,-1,0.9117691736897031,1.1485790344785802,{'n_estimators': 200},0.07975142800760145,0.05601698694793672
1,CFCs,LGBM_separate,0.9134856710154782,1.2435638705048213,-1,-1,0.9345144641596246,0.8596420913571279,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07975142800760145,0.05601698694793672
2,CFCs,BGLGBM_separate,0.9169720882487479,1.1529120971026796,-1,-1,0.9244275652417113,0.9697615658688392,{'n_estimators': 50},0.07975142800760145,0.05601698694793672
3,CFCs,ETR_separate,0.9316583255200566,1.3537592060723154,-1,-1,0.9204334552841245,1.0582152492109758,{'n_estimators': 150},0.07975142800760145,0.05601698694793672
4,CFCs,LGBM_separate,0.8913225693669788,2.195026155741808,-1,-1,0.9220498731239636,1.1575314527683351,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07975142800760145,0.05601698694793672
5,CFCs,BGLGBM_separate,0.8983842516917727,2.1090697131214995,-1,-1,0.929987266572023,0.9814754499500784,{'n_estimators': 30},0.07975142800760145,0.05601698694793672
