,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9107232707984638,1.3395825556602639,-1,-1,0.9594880285794081,0.7876809085535235,{'n_estimators': 150},0.08058499883797533,0.06328844919789739
1,CFCs,LGBM_separate,0.8887208880963839,1.6383632003049193,-1,-1,0.9563891272530592,0.8719611238941528,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.08058499883797533,0.06328844919789739
2,CFCs,BGLGBM_separate,0.8908617738576909,1.6057746812603884,-1,-1,0.9563878987578165,0.8683231391318207,{'n_estimators': 50},0.08058499883797533,0.06328844919789739
3,CFCs,ETR_separate,0.9231774345034693,1.29412649367126,-1,-1,0.9568854712786199,0.8396728724444678,{'n_estimators': 180},0.08058499883797533,0.06328844919789739
4,CFCs,LGBM_separate,0.8890498146169188,2.0021493084611928,-1,-1,0.9598397020348716,0.7846015983937615,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.08058499883797533,0.06328844919789739
5,CFCs,BGLGBM_separate,0.9089193863347289,1.7734195220797653,-1,-1,0.9647368102226757,0.705379181923615,{'n_estimators': 50},0.08058499883797533,0.06328844919789739
