,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9113172302170709,1.0908403818981296,-1,-1,0.916229792842846,1.6325170209567403,{'n_estimators': 200},0.07948849598718602,0.056584821587699716
1,CFCs,LGBM_separate,0.9214469786625437,0.9523718409330248,-1,-1,0.9358065323807586,1.3202894119251032,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}",0.07948849598718602,0.056584821587699716
2,CFCs,BGLGBM_separate,0.927492254352569,0.8783769129752741,-1,-1,0.9308675060043339,1.4039671394061919,{'n_estimators': 50},0.07948849598718602,0.056584821587699716
3,CFCs,ETR_separate,0.940974625167738,1.1180563400448091,-1,-1,0.9177177854603585,1.6990120607433008,{'n_estimators': 150},0.07948849598718602,0.056584821587699716
4,CFCs,LGBM_separate,0.9316853285287348,1.3220890041412694,-1,-1,0.9384036978987118,1.3179711827688312,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07948849598718602,0.056584821587699716
5,CFCs,BGLGBM_separate,0.9356677777829798,1.2360726603922985,-1,-1,0.9299409981027418,1.4382814181202213,{'n_estimators': 30},0.07948849598718602,0.056584821587699716
