,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.8950898527561524,2.0197239047641125,-1,-1,0.9561706806848944,0.6763004576552922,{'n_estimators': 180},0.07872033171858486,0.06387704000400687
1,CFCs,LGBM_separate,0.8796463351789683,2.4773376704003525,-1,-1,0.9592461056722833,0.6703984494265659,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07872033171858486,0.06387704000400687
2,CFCs,BGLGBM_separate,0.8717649756663564,2.6365962890695434,-1,-1,0.9626843084765553,0.6184594768642022,{'n_estimators': 10},0.07872033171858486,0.06387704000400687
3,CFCs,ETR_separate,0.9443698455613256,1.0552672162580266,-1,-1,0.9725530058711079,0.4498467338835743,{'n_estimators': 200},0.07872033171858486,0.06387704000400687
4,CFCs,LGBM_separate,0.9412815194206056,1.1036119615027926,-1,-1,0.9620569518042474,0.6533247030622668,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07872033171858486,0.06387704000400687
5,CFCs,BGLGBM_separate,0.9489565407559833,0.9711668166642028,-1,-1,0.9638003156380819,0.5866729706391339,{'n_estimators': 30},0.07872033171858486,0.06387704000400687
