0.01575369774294244, 31.93916349809888
0.01440685383096868, 126.61596958174908
0.015267472503962765, 193.91634980988601
0.018496008090787996, 246.38783269961982
0.021564089348749926, 286.3117870722434
0.032086003520270745, 309.12547528517115
0.06547995293339687, 320.532319391635
0.11927591337411142, 327.37642585551333
0.17304270030048718, 331.9391634980989
0.24725525852595964, 335.36121673003805
0.3137660089659934, 336.5019011406844
0.38796398043429636, 338.7832699619772
0.4595752336312272, 338.7832699619772
0.5337586183423609, 339.9239543726236
0.6002693687823948, 341.06463878327
0.6565353534371262, 341.06463878327
0.7537220542043896, 341.06463878327
0.8202328046444234, 342.2053231939164
0.881628465570391, 343.34600760456277
0.9430095397391889, 343.34600760456277
0.9890599321229567, 344.48669201520914
