,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9546981803021385,0.5980396002341115,-1,-1,0.9640438617182318,0.31526154009379326,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.011146151956658752,0.05125320754406751,0.0020193584750774966,0.001110445801583367,0.0010450610414648195,0.0006896053509927132,0.0004952979426450714,0.0015813724611241013,0.00183724738583639,0.0003167993115636388,0.00046934905404644547,0.0005868389006308261,0.0016173989563098901,0.0005501269926455869,0.0015235551024997962,0.0016873251949602577,0.0002962435530453463,0.0008409542346924629,0.0005651469486962231,0.00021719839087157208,0.0002249790168668109,0.00010671243540415857,0.00019295221560481726,6.50172894736604e-05,0.0007300913202994308,0.0003222978476483155,0.0002815372640913842,0.00028041583756735304,0.0005538090894300943,0.00040158791579304097,0.0008799942407083705,0.00045064182662105654,0.0015152176687376006,0.0056151344781646,0.0,0.0,0.19783419449368228,1.6399935908971808,0.21413421541673694,0.0054262478271349295,0.004766722711606974,0.01050193597028118
