,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9573261204921044,0.539521468195143,-1,-1,0.9491229095298587,0.42045640411112867,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.00838746611237426,0.047613695663877804,0.0031961180900117866,0.002333959186092312,0.0008391811298820866,0.0016669310965487887,0.00906891300024909,0.000848687050317476,0.0005626493686206453,0.0006339609323804211,0.0007067399297881212,0.0005098839824261662,0.0004561144553943519,0.0005078951756872119,0.000328185460640081,0.0007740642058435795,0.00114168649721057,0.00037497165363528835,0.0004504249554200701,0.0002698608658567155,0.0004835095983920105,0.0003600736933850398,0.00020525487050234714,0.00048368471414660384,0.0010498700326337632,0.00015438309352760286,0.0002192348680623938,0.00038340747233801543,0.00043460169532319275,0.0005122930760891171,0.0011879408148984915,0.0010403183062593876,0.001865190440810364,0.006309804883374911,0.0,0.0,0.18296252681375105,1.6175649649284303,0.21526145438909222,0.005565087198227315,0.00444964439359415,0.009906087164219831
