,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9488669202541564,0.6277437810406603,-1,-1,0.9572151624387636,0.41322609069952443,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.009666556145021207,0.04584921695417353,0.0029982378895036595,0.0008764325964663921,0.001779036597309136,0.006096007145122492,0.0009179902400462884,0.0005335686919482459,0.0006875907522133518,0.0007852000926684107,0.0008303933542487633,0.0003397939409461278,0.0005746151524660995,0.0003802438260834447,0.0008713704136302977,0.0025255499356012494,0.0007704172955200687,0.0008788740729469557,0.00017019761822172723,0.0002425667923189693,0.00016999676292272687,0.00017393376873864702,0.00032742210248011273,0.0002967727663780099,0.0003557925096813741,0.0004351484585967495,0.0005492470994614473,0.0003066444784360763,0.0006696340566238357,0.0006551255717725079,0.001323092542067724,0.0006973126254393688,0.002119706817072879,0.005630148841893168,0.0,0.0,0.2007909438051946,1.6648485466440803,0.22314249947809747,0.006300165628361968,0.003953615104006132,0.009381986883191957
