,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9454070949657378,0.6471078524935259,-1,-1,0.956360740917396,0.4255893700850864,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.010256505441599022,0.0468841557310254,0.0023131622497452784,0.0014594353349215328,0.0009732517487454998,0.000656915092976229,0.001316062660394986,0.001625710781181644,0.0007227121250967028,0.0013657645665323015,0.00040391971217436097,0.0008489870762018718,0.0028999791892935518,0.00043462872666185276,0.0004428875907569759,0.0020285416588647093,0.0007422447920050238,0.0005706875777091614,0.00022473083234645733,0.0005280760743707351,0.0004011412799717247,0.0002802801996841501,0.0002204646293408552,0.0002634597452548867,0.0003153135494156449,0.0003734012851747977,0.0006490912635897776,0.0004952400755907564,0.00039270680650902817,0.00032776347042206,0.0005044106047341364,0.0007535771907783355,0.002153572311845875,0.005377464260785958,0.0,0.0,0.19503262553206427,1.6302508375565887,0.2155423267304083,0.006329120073433629,0.00456017483255637,0.009506334260819352
