,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9511047290563394,0.5464648702042683,-1,-1,0.9568479761527962,0.6400047655493124,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.009498164283417817,0.055560444825429565,0.00293277419178208,0.0020995292605199946,0.0022716035879644064,0.0028284743624657606,0.0009896899324033628,0.0008383131826742959,0.0013871177922145095,0.000794212474758486,0.0013249642233727006,0.000822823308351428,0.00038641264783323046,0.0005387229722442914,0.0008392258808551841,0.0007578594749863517,0.00030428955669296783,0.0017289814378015171,0.0008211314762009277,0.0006981374954768323,0.0008418751780274254,0.0002517764002243054,0.0002873783920870824,0.001368271819263315,0.000444017982994005,0.00036105784725352084,0.0004067127127156326,0.0007563788824772562,0.000394316101526108,0.0006167087881889725,0.003936855433946755,0.0008582470530871171,0.002006544338697136,0.0052343992683135864,0.0,0.0,0.20365781374344025,1.676373816085785,0.2400999607443316,0.00751323010757032,0.0045999811700531985,0.010008435994888132
