,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9560301528164334,0.5578506379995999,-1,-1,0.9556886927027963,0.43129734435303113,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.017607001155454136,0.047891810592577556,0.0031138717042180557,0.001277750785989562,0.0009985466148554852,0.0005287310854144097,0.0004968633697069347,0.0008141264957172046,0.0007588114907109237,0.0017328884742749777,0.0010061207085937088,0.000479671675674842,0.000526367504179052,0.0004025140112924615,0.0011200545108346596,0.0004803082307591152,0.0003670632736295162,0.00027661809147075205,0.00013732991188711852,0.00048333113757073793,0.0006390558959751158,8.751596256586132e-05,0.00018760537606111368,0.0006635878807487062,0.0023860098770988234,0.0005944789451519661,0.0003325172182221466,0.00037038946072286784,0.0015026297278828648,0.0002909127129029095,0.0019416400420007103,0.00067302871779276,0.0007530275653155561,0.003176508020432182,0.0,0.0,0.19771774122787497,1.6336091112066622,0.2147710373807426,0.006668859485425382,0.005102017291281087,0.00893411185072582
