,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9514366772545049,0.5906259147869426,-1,-1,0.958746446056512,0.4697901362956605,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.01518817886135273,0.05993515121582276,0.002254192175860496,0.0015249533206919315,0.0007400905957426078,0.005733813204497998,0.0008836348932677041,0.0012571803891400113,0.0014282620539315283,0.0007210048870911627,0.0013487068555842437,0.000434476442395156,0.0004584795960267396,0.00023058862436415122,0.0007749321311377251,0.0004701856512259036,0.0006196745990958245,0.0008146378631456915,0.0002095452398485631,0.0005329371431788798,0.0003030335096252686,0.0003483281042624409,0.0002666724354354185,0.0003645695664465339,0.00044024623573849506,0.00021102867019670384,0.0003097419158428908,0.00029365501702109203,0.0004487186244085099,0.0006337937970945025,0.0009668996694229011,0.0008937887334712828,0.0010560801036549993,0.005688605913965498,0.0,0.0,0.1919646230548479,1.6432251819421795,0.2164832088908089,0.007661977151345671,0.004820528560149373,0.008058376872271915
