,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9517568440409887,0.6057578426905978,-1,-1,0.9702696146848738,0.29565753419155605,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.011249299290160952,0.06816540893382586,0.005028852168391195,0.0028823298055140538,0.001749243725878243,0.006593437378927924,0.0006228491519416438,0.002032053318164473,0.0004920269538347862,0.0008670461740394875,0.0024939395879495898,0.0006105938094247161,0.0003027480285567837,0.00028580877540195594,0.0009257260077432698,0.0010345735981449056,0.00039927176094202156,0.0003999209142316662,0.0004457989668455897,0.00034261068724609583,0.0011928249848664732,0.0005600528846230672,0.00022790669836720846,0.00048453930378777876,0.00039506407188439897,0.0003292243246004708,0.0003491480664408371,0.0003562847214658308,0.0006461198054194502,0.0008119555177575158,0.0007443130957345056,0.0006474965926467014,0.001763957956369459,0.007806344694558712,0.0,0.0,0.1955602680051961,1.665325235846224,0.20229024862114658,0.005683926972504153,0.005542072782169316,0.007540777190486455
