,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9391336442530953,0.7259050758363783,-1,-1,0.9686022127639279,0.4205881038649601,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.013110225757076288,0.05506600107610522,0.0037207592339494775,0.0018354781223012707,0.000814521844729151,0.0010268745828901139,0.0005897471004406703,0.0006074518225355356,0.0015003569738433864,0.00037506092848453115,0.0023543275401814406,0.0010278400297331995,0.0005271209816840964,0.0002849927590499105,0.0007829872817728733,0.0008900472250782239,0.0002996831524121002,0.00036953014457741983,0.0007602592399057214,0.00039598823089840305,0.0007092216879637163,0.00024232099653217118,0.00024941423929864724,0.0002497321401529806,9.598839787351432e-05,0.00019855133611460887,0.0004578799731705089,0.00036934976183967315,0.0013583824368666195,0.0004618679525415096,0.0012178079825114947,0.0004583725087634013,0.0011811593461400298,0.01228106696676076,0.0,0.0,0.21105567023196695,1.6738182316621177,0.212377533039687,0.006675583394841171,0.005082897957801488,0.010277011871958152
