,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9603893525523644,0.48701335616259833,-1,-1,0.958030375817777,0.4252765724730867,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.011130688298688195,0.05642577997837935,0.0067014961038506125,0.002050541172759679,0.0008674339056652491,0.0007207623400510029,0.0040203530127536,0.0007703039511714361,0.001463167469960817,0.0004374964644532057,0.00046208380746475263,0.0010899963476384,0.00023530810253610996,0.0003056231198498997,0.0003923096671205199,0.00144222223406865,0.00019588951950810045,0.0006794429386934382,0.0002239612310664163,0.00014134820555843734,0.00036623582903702416,0.00015647049175465666,0.00015349893630083692,0.0006496335424894954,0.001111929895375785,0.0003412160765488078,0.000404317574740339,0.0002594537797501184,0.0016463930015768143,0.0006893426940136985,0.0017653927404095327,0.0006237466493324054,0.0018243279648856932,0.008681139132902598,0.0,0.0,0.1960426840635732,1.641997697568923,0.23700943965872798,0.007084665459947129,0.003934976919675592,0.00802547183294616
