,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9527465948711192,0.570763700216905,-1,-1,0.9607496009875802,0.42539536359548824,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.009163028845591578,0.06345663421884958,0.0038176322571290594,0.0016227336695160707,0.0016813527791875653,0.0017219714236860971,0.0008334804887837888,0.000495422696377179,0.00114899335365742,0.0008842404688129653,0.001026045562952586,0.0005180685132816072,0.0005226747348319589,0.0002877269910427064,0.0004663360938360691,0.00033240016549747434,0.0007251822236083782,0.00036333598572934055,0.000209149071154117,8.03613128772307e-05,0.0011235888718357826,0.00015587149550924846,0.0005150206705445119,0.0005086589741685373,0.0005479623790646333,0.00033094150305323553,0.00046223255223754034,0.00034852301949622744,0.0005230606220326117,0.0005709268343817316,0.0009989449318408283,0.0008304158993340545,0.0009426504135989112,0.008117434082428947,0.0,0.0,0.19535138573205396,1.6165071398701263,0.22994735525752752,0.004569321543782349,0.005057192489818215,0.010634097232624077
