,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9604116079236059,0.47894772470868363,-1,-1,0.9518006177390993,0.5734445580573778,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.011133239592165141,0.06363320066004827,0.00294974666745997,0.0015735192979829022,0.0010411240692643727,0.0009361209009976686,0.0007082690832752888,0.0012266189521955388,0.0003631944024444741,0.00048682716457444376,0.0012131347943003115,0.0008515856244155924,0.00030704529411021604,0.0017897794405802045,0.002814657340423521,0.0011081268123114903,0.0008376951132768854,0.00023519977078634662,0.00012816724553181466,0.0008016157828884726,0.0003858012328180838,0.00023380803235308889,0.0004773227465383704,0.00024623904702096854,0.00024020567097330728,0.00019222590746906427,0.00041280791777602944,0.0006941824572505029,0.00017089401903257843,0.00039363419345998704,0.0006426057036209021,0.0007412843498463643,0.00293407685972622,0.006429112670793872,0.0,0.0,0.19809509360133135,1.6650212757172076,0.18424140899925917,0.005705715116415041,0.004334287592243905,0.007737003292092507
