,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.952275412434777,0.5706668380374779,-1,-1,0.9580151274222796,0.4643554577741602,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.014250213312957501,0.07263669499095568,0.003418324345171849,0.0015602080906767439,0.0007827390178942035,0.0013725014472142953,0.0008213780400209184,0.0030038539023737616,0.0009242302614130282,0.00041198930318985617,0.0007481778828012634,0.0006303969434591143,0.0006629495188468892,0.0030549544282076494,0.00019042832866096685,0.0003460998931826239,0.00087781113185883,0.0003815478413370451,0.0005866778752497045,0.0012147371804140383,0.00024349685145343228,0.00035383136096599855,0.0005038015881313733,0.00018242865746889158,0.00018922494024299353,0.0010263727822969841,0.0002657639703878963,0.0004251655696923355,0.0005889283279464992,0.0021791047493928905,0.00019680475118615258,0.0011374499100820668,0.002880359941750695,0.0061553597329330155,0.0,0.0,0.19458172244514732,1.6712082891851632,0.12235306509372584,0.004629019945194745,0.005240430413234398,0.010023421622105236
