,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9557192562066209,0.5422784481269562,-1,-1,0.9662247378188675,0.3782373822781501,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.01168144143032738,0.05719622693715256,0.005443435275816051,0.0011675798735911883,0.001027883700334468,0.008853475337232386,0.0014034448908693579,0.001238275733008857,0.002373370787026478,0.0005204492590005068,0.0006537637059468378,0.00046967834404216445,0.0006120838700809003,0.00018829106590395606,0.0007271242008766758,0.00027358866338094513,0.0006645923775992268,0.0007157869909957925,0.00025203473883956087,0.0001803641137393434,0.0008092074507746812,0.00025407377567983797,0.0002463802905002773,0.00037122089120255795,0.0007239036155564908,0.00042157564024599694,0.00031900763553090276,0.00021807631517534916,0.0005826816872464002,0.0007298763703057709,0.0011441086658414293,0.0010373790168339355,0.0014914198133425464,0.007343664641307572,0.0,0.0,0.19667470709435383,1.6604523979572405,0.23222948973772287,0.005481633602833266,0.0048765247214968815,0.012537188743067907
