,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9449767026864115,0.6203550025493815,-1,-1,0.9686252721245847,0.4106530972477523,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.008977068120319695,0.06179581573995493,0.0020876202277873863,0.0013731944822343227,0.0007052943236452928,0.0018098068571487768,0.0008157327928887422,0.0012162930179147491,0.0011472210149881831,0.0005311210433052309,0.0009777048338354946,0.00046415696272498195,0.00032205274501094044,0.0007323251170269588,0.0005374344172612103,0.002345303260608678,0.0007603555373792722,0.00029310954128785406,0.00036529872539164585,0.0002916333221688198,0.00045722944804719166,0.0007896656030739783,0.000168060611590215,0.0005086961800831717,0.0008008180967586782,0.00040992141854464165,0.00027993893116738574,0.0004366750754495922,0.0015304892631159638,0.00015306120401970363,0.0018754331129551493,0.0005492424687971286,0.0013388295582228427,0.003177779370849454,0.0,0.0,0.2151933796177233,1.6729443546306084,0.22371997839618935,0.005658279156664237,0.0055113838615782635,0.01576222951625355
