,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9585377205054412,0.4946866032417545,-1,-1,0.9653023338000837,0.4148028913870897,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.014909160490683703,0.06353881339689015,0.001639637782329902,0.001725966990727575,0.0006941032840328765,0.0008162874991470577,0.000593493093957483,0.0004636504680191204,0.0019388751011801967,0.0013100250954840391,0.0008493058653040879,0.0005036234453607569,0.0003292663164197,0.00046676609636815783,0.0011121276558243834,0.0007039044674070645,0.0003511596113614549,0.000495583997915335,0.00042154036830270857,0.0003104390469124733,0.0002174293061019461,0.0002712532831341504,0.00028314978222617376,0.00020965832293668625,0.001114959330900674,0.00032135890528620645,0.0003464966621147777,0.00044964206084089725,0.0018636877408490812,0.0009629551590976078,0.0005899678450398515,0.001128461357627327,0.0008386022882560887,0.008237012686896965,0.0,0.0,0.1962275904791096,1.6462759719112117,0.16833252435643653,0.00862307592916045,0.004084829889386831,0.009004925603686343
