,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9573389232668335,0.5330274651159314,-1,-1,0.9611419900898673,0.3642569383549404,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.013496579507476928,0.047278632617617396,0.003048483292787881,0.0015243250809965914,0.0008230969738629134,0.0021022717148900917,0.0006650329713321098,0.0010916122242083826,0.0016915347365853391,0.0006019465546067174,0.0006449486800569152,0.0015273685967736891,0.00033731529431692736,0.0003553363691172318,0.000704812198025695,0.0012840237596568715,0.00042848215028900384,0.000770971855727598,0.00027163924337325986,0.00031132141776170813,0.0005534544497071618,0.00032202915838887384,0.0005219177454571307,0.0004584295139712924,0.0009984034139794281,0.00018240455843262135,0.000744719146809314,0.0005341094520106633,0.0005898612788524919,0.00045535764659535943,0.0009678739002319784,0.00035300804883518316,0.0017821953481048129,0.00757687831337129,0.0,0.0,0.19892468453246953,1.6330317498897875,0.2140421945340689,0.007541263141313063,0.0034154145809163206,0.010377563788171836
