,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9526108117299955,0.5555528234017697,-1,-1,0.9574028958037797,0.4753687995849565,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.008177062613441137,0.05565445773323329,0.0029254452282943804,0.0010283744916939285,0.0006173676254514556,0.0011307396911831764,0.00037156022578817006,0.0013596715879825767,0.0016915711609707988,0.0006043163002066124,0.000667695201980123,0.0006531331068745076,0.0016348109953294794,0.00025708035986319694,0.000531456335619566,0.003002297302071507,0.0008628753810758338,0.0007757485501901214,0.0011933889036436034,0.0002115789621476405,0.0001823740263552476,0.00045621404552484977,0.00019168497643325585,0.0008429519940465961,0.00035903526190503483,0.0006643450921569002,0.00023326415036724799,0.00045456920496238137,0.00022064440228234763,0.0005442113781662076,0.0008954990306536089,0.001195918265290589,0.0011065054567543327,0.006633902484956159,0.0,0.0,0.18826185334842785,1.6301442882417803,0.22788029934537649,0.006131315881253126,0.004219256132449301,0.007444474045233518
