,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9496980320908005,0.5789254953504704,-1,-1,0.9641217146650316,0.4914694127908677,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.012054331152199308,0.066232935412764,0.003841029606486272,0.002112127351706265,0.0005049174533808265,0.0006491539209869778,0.0011336762629995055,0.001240040742869634,0.0006338489717680177,0.0004977792216217007,0.0007008818371229094,0.000999084287084991,0.00038949512869943155,0.00022692563785547588,0.0013899638087159919,0.0005784077241515454,0.0015321008326842614,0.00046787448269908216,9.791141211657287e-05,0.00036191372602926893,0.000264021023176438,0.00035497314485600785,0.00016285213416986262,0.0007751708759165791,0.00018150813909942516,0.00022935734843967012,0.0006314078305018363,0.0007201983933287563,0.00035922971026803495,0.0005695333680513115,0.0018406102381488061,0.0007305457174877479,0.0020058028497845215,0.007717860342885885,0.0,0.0,0.20991631735016866,1.695951279325496,0.22601602299057566,0.00667708600012397,0.004400639956108702,0.012497236865791484
